,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76
62,-1.2464028507145637e-12,0.0036302437154773068,0.0018858434188472261,0.004257339989875332,0.0025310296873374888,0.002696574624198262,-0.007988257547449456,0.005304981632543985,-0.0008356619690108223,0.004297600274933303,0.00017596888034917415,0.0015091671550195138,-0.005328267130393814,0.00879602576625585,0.0011990385735950752,0.004241905367872616,-0.0076400356196575335,-0.009923579674689468,-0.0075989661503169876,0.003958413922801657,0.008311750828554029,0.0034963216132823183,-0.0058849504586978435,-0.010148979363531593,0.0011320655147363272,-0.0014689102666736176,0.001703106955598489,0.004168352999114302,0.003232347490397657,-0.0006219559482123174,-0.0012261644250572488,0.00487088628462074,-0.0011491019683748335,0.007096942807689258,0.000710787706562008,-0.010233153381216336,0.006173173257097289,-0.0049940145469832675,-0.001110509329169995,-0.0014932349865851243,0.00975024333264017,-0.007075287439747067,0.004879493170338959,-0.005729571340789236,0.005505805380796718,-0.0004639985663659111,0.0011950164158327876,-0.001574865169477433,0.004589940408370415,-0.006952689771228254,0.0013894117801647682,-0.008525611290057343,-0.0006542807861216268,0.00762736210551451,0.0022792100028271103,0.0005464980348688803,-0.009829874883524882,0.0027028468834211575,0.007319679897252709,-0.005057245580892762,-0.0016021277687654266,0.0004444115056767409,-0.003156857577834599,0.002608848100861585,-0.004254285336698847,-0.0018735862964060826,0.006954639045220052,0.001895966181838981,-0.005243579760154518,0.00269932316515581,0.0061077434388837,-0.006383474328888678,0.00585260385608995,-0.001854705201636962,-0.002329896833544524,-0.004757367305625291,0.0007689024909482163
63,2.6150035125465376e-13,-0.021166560246799183,0.022684854239604743,-0.08409752125712676,0.053452351393036474,0.030598359822216408,-0.045552401259079,-0.05233860333300199,-0.042950798348509484,0.02559291228006062,0.02293907655445777,-0.05968066112456636,-0.042865332958155776,0.042196212963763906,0.017240116890412317,0.034525009285998824,0.028062111791519885,0.12796324206686138,-0.04904836229154704,-0.045054575850738805,-0.0033826326243109922,-0.09188601062122344,0.042179654268018424,0.05293191282757141,-0.026073133702145115,-0.04511789182754931,0.006882335843001911,-0.056327106085468724,-0.07966908942310194,0.039508851715958346,-0.08675513634628364,0.0397506934512047,0.09725904859866842,0.011762916146543668,0.04297220629926293,0.019858426194889405,-0.022593466485150728,0.05887798894528803,0.06392350574363696,-0.019385230482891917,-0.01871866964084512,-0.030573448259123507,-0.08106521149576881,0.09798328110755732,0.05777557413792728,0.07930553431346128,-0.00394194461715565,0.036663666836218065,-0.004509330628721357,0.019767124536278824,0.016673059941673386,0.01838755875173942,-0.039120141358520606,0.017549903436978504,-0.0023954664085402825,-0.01145766547690333,0.01859768260622786,0.02408468805627864,0.0009087119208080088,0.042121448614964696,-0.009662823299547076,-0.10401893677498783,-0.04050643452843384,0.06847116014135209,0.00041855858839841677,-0.025372895899511073,-0.05507163352720911,-0.04992739091808563,0.016931830466065854,-0.01033754816406707,-0.04622370414028627,0.05782099346845622,0.0489666344119594,-0.01774864128444804,0.09264772700739253,-0.05237216565909746,-0.03798567746510318
64,1.0119273885772238e-12,0.0021647235770145498,0.03589091667070867,0.03738450119911575,0.007645920905165605,-0.02890509312339305,0.021173597041544274,-0.0025362557962756833,0.05032470982061161,-0.01681104688259901,0.022311967215995827,-0.07689042307157783,-0.019853500601988157,0.010084023650800357,-0.012898196327124889,-0.025164893042618285,-0.017094635602593077,0.060566852279836325,0.06141646791133034,-0.03852663964935039,0.006813193547745829,0.05922456944939985,0.005114143070653679,0.020010030824940347,0.016595447583831732,0.08362146641907628,-3.355087606247504e-05,0.002213084326984775,-0.0002562001198392659,0.045686416128308274,-0.032081845296962314,-0.04199891981554348,0.03164847987698382,-0.02586018149305143,-0.07798972944629547,-0.01372171751198142,0.012289898122807974,0.036612477887212835,-0.030595402472221436,0.04409486198972194,-0.009506201571399654,0.006168231674441182,0.03436844502700197,-0.0022847602992956827,0.03304556420331519,0.013807050024769096,0.03920728462722719,-0.01360777233099155,-0.05062031436136431,0.029684865074495016,-0.01310605521479977,-0.004613644868061122,0.006512152807772598,-0.0016249399261976565,0.0054606319159256475,-0.014029187454393462,0.02919234074902497,-0.04271951334048823,0.015343174896528276,0.0062794135174248,-0.024987809843648498,-0.08259970705611822,-0.011633747953442615,0.033524620725734984,0.034200330634381736,0.02505248882868204,-0.0020433457797460496,0.007089227751228586,-0.06528184789754224,0.01306361481819867,-0.021563485722073554,0.06428584336700868,-0.10829259636222814,0.002927447653836185,0.02147908493914609,0.07422158506029938,0.027482262443081197
65,-6.543339510809472e-13,0.017828042909215146,0.008197290749089772,-0.03731508348202813,0.013338855592062581,0.029572041431770366,0.023900326647478765,0.027316195179859445,0.02137354906173579,-0.06093742181597739,0.05499501296060687,0.03982427050003039,-0.03609153481686611,-0.007347234813020604,-0.07434133477435681,0.07564876034582957,0.015542911771408341,-0.005107252137794236,0.08259690111245946,-0.04179411828438769,-0.008529229246921247,0.00857448601354887,-0.039258937789670816,-0.0005758969874559463,-0.013834902938628808,0.025950170114701666,0.004989208297652468,0.0038032916036697664,-0.057884166592440216,0.04379879888993923,0.02611977109757803,0.06023912888651801,-0.02045351426637883,0.016238233985797487,-0.06605134775746742,0.019432721812323906,-0.020617113224009765,0.05209641501112532,-0.058245747530978206,0.001080972521717092,0.0791427998417836,-0.015185901732243344,-0.00891196699456638,-0.06294190301597674,-0.01761004874324498,0.024002089019917048,-0.06038398852984781,-0.0398079528840568,-0.03691462524557307,-0.017331818540483976,0.031769504759077895,-0.010072849412169576,-0.00036308632667036555,-0.03427150023236605,0.054452677740976244,0.0643952335136883,0.08540594544433908,0.03589657828216647,0.0332119583408487,-0.004087885246501244,-0.03386250575218917,0.002563560590017188,-0.007493127254096933,0.029614250183584257,0.04430538159647006,0.025126856850192527,0.00024096712167046382,0.046826795674362036,0.06712613028763098,-0.0922035923501641,-0.02547696679161572,0.07370387148375786,-0.012698625443155144,0.01352577051508878,-0.02351210974649294,-0.07123454534296099,-0.06653457452661404
66,5.224731296798299e-13,-0.004762536854890333,0.005187026317675432,-0.001265016964377183,-0.0056821322337820765,-0.004148091274735645,-0.0009426606976614318,0.0012768542343615762,0.0025908286257690094,0.0055822469490940645,-0.002495635528595947,-0.0016135988432351275,0.006954110274906131,0.0006729961214905551,-0.004303749577968925,0.010238015828986433,0.0044350617816154205,0.005712713794610301,0.0009004336761365901,0.0006270942456843902,0.005675913969089241,2.293966481660519e-05,0.002485336258513004,0.004990226706205367,-0.0006059181309262562,0.0032850532731412245,0.005863377542063879,-0.0025592892169613354,0.0033897938584026726,-0.007266904161350422,0.006980087392954678,0.004232997616490079,0.006828820008113978,-6.805370832254558e-05,0.005953552379303509,-0.001632007449773925,0.004176514359356724,-0.008651293015934789,-0.001125401299209017,0.0032958841078241574,0.0014179958861614988,2.3420161726020647e-05,0.003257072105338946,0.0027689933099266173,-0.00366852265071993,-0.006573776234693263,0.0011366606131636187,0.005533146611427821,0.0026792398319617707,0.006054859572039482,-0.005623980613311803,-0.003091355032600087,0.001871746846835892,-0.007844397101675053,-0.010885006972495496,0.0017868103290417671,0.006342090146139456,0.0022045469666682146,-0.002634590719501051,-8.897826841759859e-05,-0.001149850631714831,0.007103716716120522,-0.0015028303328504652,0.01102660335153873,0.0003788941657324053,-0.00417691994892193,-0.0027942088221653326,0.0036272999805454457,0.0013611818586669198,-0.00024251698660054878,0.0011490063282411024,-0.00031261800619258076,-0.0029695491059258117,0.0051483156124580666,-0.006137597879408527,-0.0034555202791977276,-0.0001298590355655732
67,5.08771230156974e-13,8.98147349882192e-05,0.009563524769911977,-0.0010908197132692519,0.0004249409162693935,0.0007929683390700667,-0.00012004222674850685,0.003020943018916531,-0.00033312119728511443,-0.003906812951052587,0.004474812301559348,-0.0036979903684244003,-0.004748145955518875,-0.0024734234546198454,0.0005672127873285372,0.0004622025340764516,0.003662590036601019,0.0017080567796619538,0.004262437047133042,-0.00316331987750269,0.00024102391494494241,-0.0033379218758778128,-0.005068938019282909,0.002042087768352504,-8.438589117814563e-07,-0.005991999710089403,0.0008874007136948253,-0.008646047135492357,0.0031657218028118463,0.001964103180898875,-0.001105578524715166,0.004514919005132529,-0.0010635395376309825,0.0038649595380596084,-0.005732305532055115,-0.0005849201761218101,0.0012210231271505636,-0.0025680644797180297,0.0018363886928896432,0.0015471698817038275,-0.0016699420378401193,0.00023098693205314265,-0.002582835769538292,-0.005579605976298993,0.0049257040143037365,0.004677600616476133,-0.0051371739703968975,0.0003395695007791025,-0.010704618926280968,-0.002505933405670998,-0.0055658522319445205,-0.0016324622017347063,-0.002711922609474155,-0.001771676250969736,0.00010745673040632747,0.0038683804609996094,-0.008035119472536595,0.002183336510912643,-0.008135554058638882,0.004913256172189288,-0.0036765344647666,0.004621359851358531,0.002907018477313282,-0.003006708788783247,-0.001574906248118383,-0.0002040969620178639,-0.00043036633984443255,-0.0016812164141133308,0.004043411628957348,-0.005342548458711296,-0.001475145163899103,-0.0020090772484542443,-4.7103807071931556e-05,-0.000543568722939433,0.0010549484014722424,-0.00044806722559361905,3.2225528774842445e-05
68,-8.464543388823523e-13,-0.09295147084416577,-0.009011648465471521,-0.047625436184426,-0.044220253496198667,0.16001374483757122,0.0969377715888183,-0.003731097653711734,-0.09586717036831492,0.03163161600224465,0.019305404268852685,0.07543367391160923,0.06001832170560106,-0.012899959715929317,-0.06273361025653512,-0.028200496581866,-0.002064614423593669,-0.12952779089573643,0.037204994768006074,-0.015369323472359713,-0.017342303847399307,-0.0008098781352613887,0.09109696822964834,0.042464990565299864,-0.0262537689181664,0.003394372554715522,0.01706115214348315,-0.035868661770690376,-0.02758846227456707,-0.027462103407413188,0.04124602422445968,-0.05680227906910062,0.04468780182568413,-0.08996292880176114,-0.04847710709272214,0.02312570357541256,0.07660556470082681,-0.05436873910400426,-0.02343079317108311,0.021773194474934834,-0.07856347402397842,0.0333844790595268,-0.020407962061895848,-0.01579912768016515,-0.04060839903969513,-0.020737422962673713,-0.02330405745568754,0.07790758712085034,-0.020001214962816552,-0.021177073258636867,0.07540077308187879,0.10995845798115626,-0.03256980035842387,-0.08825347923550747,0.02769280745477575,-0.10196983019634698,0.0791415147833024,-0.0044021950236528655,-0.032265822228727384,0.0006475099383858732,-0.031842711351106126,-0.003021725444777817,0.02884411764789522,0.023339140819175704,0.027128983592912895,0.042655235841091294,-0.04394056130925731,-0.012424314250763013,0.01192676012453779,0.012718757967509488,-0.014678402808638382,-0.07479633934260482,0.03265612080828002,-0.04952543773644289,-0.010895155232930583,0.05157707613560947,0.01359615633489662
69,-6.049154565340331e-13,0.03989892143205807,-0.035201181798469615,-0.08706449784828149,-0.10408106424244667,-0.04024037898100436,-0.006477667526013601,0.0720899522840446,0.012887701289255689,-0.11658182046842583,-0.004619538815478188,-0.02124913893605622,0.08965082228759809,-0.11051971677763307,0.10479833172181259,-0.11831772118481045,0.009901919284405043,-0.06015227028228713,0.05391032954651749,-0.006122135978413273,-0.03384526399437501,-0.03486142205354571,0.036736009415728646,-0.06120176761318656,0.026610105368602206,-0.04905206112063696,0.08651903756388589,-0.025591802613401594,-0.05861992786853393,-0.016891697850642817,-0.0490651691019025,-0.05304387466761081,-0.06460204138268151,-0.008543015140800544,-0.04600171917491204,0.020267516741861263,-0.03120228585473981,-0.09020933744900342,0.03922142226054286,0.046093202412830415,-0.028909143269298786,0.01361098783778669,0.04072557685508279,-0.036587160164595865,-0.033359498325630794,0.03923520777031178,-0.04013115597760436,0.012134622103379048,-0.06915564619747869,-0.015217815780145987,-0.005238863166638863,0.04941181298501085,-0.057129901146878,0.018943931256368854,-0.0016296019963225328,0.0062580478244694485,0.017092270743968394,-0.12380855556161803,-0.014485148381644527,-0.02226306139013816,0.017091134277996755,-0.07681626437783085,0.047421373493942355,-0.0676551759517425,0.0014868393387812435,-0.03930656061299701,0.004781049192754266,0.0814769815381164,0.004121390293824507,-0.02513260036512066,0.07490691899746373,0.010519710981238195,0.0128211649113138,-0.09691334687913682,-0.026226800128088246,0.0378326320679015,0.002746052459638334
70,-8.310214002270824e-13,0.006056008608206048,0.0041288248812370145,0.006765119283551862,-0.0003355178611535351,-0.0001877809229287858,-0.001722185696378531,-0.0012347810059446032,-0.006881475177550225,0.006634666101163804,-0.00034385493677153766,-0.0025879479630448623,-0.005010080864055995,0.0019611445942135375,-0.0011951116404565437,0.00019505210031605828,0.0006504007991291808,-9.210238964113314e-05,-0.0009016718566596495,-0.00030086492043704177,0.005969884645349825,0.006918519043652942,-0.0006531969888331312,0.0015161061471688432,-0.0027099765790142482,0.0020313767730725744,0.0012433142492702521,-0.004607253905778374,0.0004105027580133515,0.0005017094329013653,-0.0020759802844999547,0.008632465635681427,-0.0022147659090488198,0.0028997430374376873,0.0025882884875236076,-0.0039032940139487934,0.0024126348144422423,-0.008219935196499639,-0.004167703273488947,-0.003314845448549953,-0.003232574712917118,-9.936210953373611e-05,-0.0021973254435592527,-0.004403291579012913,-0.001413937477693038,-6.949092097686584e-05,-0.004469586337140137,0.002174438385455118,-6.291523685221016e-05,0.002892572840863838,0.005839588237202538,0.0024362851716433044,0.0013706247099356521,0.004328978905723861,0.0038462685293572546,-0.006997623446263664,-0.006420001826907575,-0.0012036311092504218,0.0006497626874628037,0.0021708692369904943,0.00047981435294584005,-0.002460477263259072,7.78939334309254e-05,0.0020306658850303906,0.0017833856123784459,-0.0018028793031372727,0.0022154523002299725,-0.004845173247117368,0.0032110529625429757,-0.002063131157942375,0.0033044371726099362,-0.006566562232359372,0.003281482927270416,0.0015752635103808324,-0.002960961553028174,-0.0010237125149174405,0.0002565937237307522
71,-5.651581666067945e-13,0.00288090433347247,-0.001112056633043956,1.8808828051835023e-05,-0.004599696423410921,-0.0067928718416254115,-0.00023021748645841747,0.002315430680941488,0.0024528926835934387,-0.0013358268086965611,0.0030004664129033983,-0.00424730555202994,-0.004957642565250072,0.0014443127056784385,-0.0016865388483296871,0.0049180442235628565,0.0013809226233500523,0.0019202324545275992,0.000980103166988934,0.0032001850875151296,0.00024166190837838694,0.0053047608989461835,-0.0022036410015803002,-0.0013931295447096666,0.0026637383612465424,-0.0011809973294736491,0.006293794318193665,0.0009630943611395834,0.008484064393907795,-0.0034692603321214285,-0.007038320945385057,0.00498255785281614,-0.0016810546014701762,7.247238702283649e-05,0.00418083235090818,-0.002222405087431973,0.002021260711124985,0.00016918184129850042,-0.0006332666344045939,0.0026399755959387863,0.001964256377368699,-0.0018321252937789024,-0.005050978229586122,0.00684071939772407,0.005663633670536721,0.007303943480579689,-0.010843944126840456,-0.0022864041800744464,0.003058714676964209,0.0001975528777722743,-0.010201771739124295,-0.0007637106277741321,0.00738661203676844,-0.007412664832646914,-0.005312347155286622,-0.002492552669778924,0.006953209989671181,-0.002425086054459096,-0.0015068803264504172,-0.002885010256349753,-0.002986697635593442,0.0005991247119602289,-0.006697612291694366,0.0028058200122749416,-0.00667824571609955,4.6513779518978026e-05,-0.008601887358139434,0.00111172726401675,0.003060697870641303,0.003465726232003372,0.0033025052430845497,-0.0032414572992308854,0.0005701928052698541,-0.003963745314803083,2.6477686841088796e-05,0.0021534913564806974,0.004019144250736488
72,2.7806498263439654e-13,0.0037878110611254917,-0.0002232959067417756,0.010032641342433722,-9.88704462560113e-07,0.00022159447611003232,-0.005147990473786833,-0.00791807155864375,0.002048193080276997,0.00994501704370588,-0.0051789377035178115,0.0016684005064279606,0.0008394723028178052,0.0018628073985957273,-0.005534274979727413,-0.00022315302072069322,-0.0023451011963447907,0.002289225049132277,-0.005249830570175355,-0.004489106867316208,0.008868116242039736,0.0028338592346403026,-0.0012062893914513168,0.002495448710593077,-0.003958431141216594,0.001661975209124854,-0.0004572159588235267,0.0006621652449640714,0.01147824523252484,0.0001547975276824061,0.007910628103316676,0.0011416281136726499,-0.001310609042283543,0.0013173287144895836,0.004934987982243104,-0.005442257972912438,0.0041294257471078625,-0.01085730336620271,-0.00470807654541256,-0.0056454990115976465,0.0032234509100201162,-0.0015988391907566593,0.0036148977316300904,-0.005212538603861723,0.0018652177841074673,-0.002706951038677088,-0.001001290082123564,0.009239423475394257,-0.004687440314362751,2.606269822828681e-05,-0.00010335029264203866,0.0026945622071958986,0.0017450110929556639,0.0037067392299108466,-0.0062336768659782445,-0.004324367142406661,-0.002143709198937384,-0.0011118372881551762,0.004479032169808427,0.005008424027358257,-0.001553315492785217,-0.0006217012445009042,0.005299950755158828,0.008064192239187647,0.0028171407660309545,0.002025410207716289,0.0021002328512390537,-0.0019216048296921214,-0.0009584697258874689,0.00021911175792590248,-0.0021998870869216554,-0.0048080348973914685,0.006554438437423875,-0.0006497107848962751,-0.0013697134977533312,-0.0010966151360899672,0.0008836102357885588
73,-1.269416688808929e-12,-0.015532457232029583,-0.029627935852937118,-0.08338809541940764,-0.0025400296608358484,0.03342915211513518,-0.06281440095004956,-0.09939167036722726,0.0038314854382643414,0.035311415973336646,-0.02875149718199436,-0.008051653186641344,0.0838440602691544,-0.03318526070029844,0.013414665095249561,0.0045931395597209315,0.09648922521074613,-0.013564415934379057,0.006193834171594673,-0.07753538565379316,0.0697884147122172,0.0007202451682168704,-0.09905751058422788,0.04894875565812605,-0.10010930897965586,-0.0012767619826273941,0.006102958404987749,0.012389084072687188,-0.02532153242169326,0.004306717587077324,0.05378842296639995,0.0038793409093678603,-0.013189274290055482,-0.010237530775441862,0.037068285923952,-0.030232491019250362,0.09754761913839356,-0.06467633319790043,-0.08094089790566256,0.051262652455489964,-0.028575658640897242,-0.043636759473951396,-0.01057924475037284,-0.08535934859374533,-0.05030860685290745,-0.0865370950518744,-0.016783544598666617,0.01180538297744314,-0.06463052068499049,-0.050807354603986284,0.08364688679999799,0.024208975362981347,0.03831618572493902,-0.035128287825124914,-0.03779937243669889,0.10627991394353498,0.024973477654597693,-0.09873127396192014,-0.04607657281753393,-0.08432665743157464,-0.010636128631584857,0.020311171276748072,-0.06790051732553345,-0.06308124564170968,-0.039645436692276284,0.11119194728957839,0.03768401640670764,-0.028288295383441183,-0.022552864617449715,-0.05362183620381125,0.05823006724431216,0.07784229221882363,-0.013143088693701142,0.0211607191386468,0.05971218984708656,-0.04454470321287538,0.007106445350029803
74,5.208981844882963e-13,0.0006844976829805066,0.008854046059050926,0.0032520932752596447,-0.0065022615775007335,-0.0021149085562466806,-0.0025656865974181156,-0.00178285411301175,0.005264668939560295,0.0003513854711843217,-0.006719131460797974,-0.0006568026583602434,-0.009932157697112665,0.0011075023822978303,0.005080311194430276,-0.0035927861132198707,0.0009513287948035482,0.0020984824316369654,0.004904063012162031,0.006239039903893146,-0.0013273569121874963,0.0012093368466479196,-0.002753342925099136,-0.0001403903387655386,-0.0010728490424197527,-0.004087656571400508,0.001920032644867271,-0.0016918871550782044,0.00628671838781232,-0.000880262160974474,-0.001460402603006487,-0.0011323815949564953,0.002530294682624172,0.0011255956507569443,0.004740181794832274,-0.004606386651408267,-0.004982667777789065,-0.008128521562514741,0.011578669670983867,0.005251307801410374,0.005603205947069515,-0.003958109213616308,-0.006063637516265054,-0.0011660489873513125,-0.002520072768053468,0.005664882225238312,-0.01146625618862224,-0.008116603958071178,0.0016456868757533953,0.0031421261946400496,-0.0032204856598131403,0.0006017396403171353,0.005915437693166966,-0.0030213184724583505,0.006105342262737648,-0.002993135436656781,0.0006487793554698459,-0.001046453740616862,-0.0057079214694085315,0.003664758778408294,0.0011933714160151133,0.0008804587871265176,-0.003269276228635317,-0.0011484110073155945,0.0031018917365705366,-0.004119653225177256,-0.00305589550351065,-0.0019776042242838185,0.002868406208482417,-0.004316987722173406,-0.0032201225467720215,-0.0020936169061604704,0.0012182258349252427,-0.007560458987436011,0.003032113427552425,0.0003112005316953847,0.0018084224824845348
75,-1.4121861077687608e-12,-0.0011192954485871175,-0.007660881205268104,-0.001562120378953573,-7.643457901295471e-05,0.0027416375882496546,0.00030470511024928816,-0.005617580476038403,0.0014133502682891377,0.002983199318879702,0.0012196335616912525,-0.0031236597272257796,-0.0044182089440880255,0.001416007846234962,0.0017455620158613322,0.0020541667189489903,0.004546507888596074,0.00037388990348198055,-0.0016747534856861614,-0.0008293810630641544,-0.004915223231305154,-0.004130175545573035,-0.0039099278744998515,-0.0034064721076615154,0.004067462176800733,-0.002684089220151422,-0.002936861014188131,-0.0028277163914359753,0.0004221377336105528,-0.0031980435428964303,0.0030195538065652754,0.007347827140563518,0.000660931575698547,0.0030664277089725886,-0.0003192498643950804,0.002636942643206275,-0.0002535553203483767,-0.0008673890840866,-0.008425905834031723,0.0037245173886046525,-0.0011560200737260396,0.0033661093927453917,0.00117717144402678,0.008168459541228332,-0.0017718402497614015,-0.005550961855517613,0.0013483966886416571,-0.0028652061275923767,4.5695912803883697e-05,0.000840308284586888,0.00026840051178843625,-0.004207721414845775,0.0021624291125306376,0.0010816704561626444,-0.002289614554681077,0.0015541394015885699,-0.0007171728523303024,0.005736080241710987,-0.005022388384326824,4.7969144912789404e-05,0.00014687170017100407,-0.0009526900075402655,0.0009405296276719309,0.0006819092776587411,-0.0025768616042791247,0.004764800878372532,-0.007618488450584247,-0.0026224050884396423,0.003301164766953578,-0.0029344152017649243,0.00028805690124675937,0.004824531928909488,0.000629604102236233,0.0034860772348228207,-0.0013388646612675693,-0.006870237899551831,-0.006610699727792123
76,-1.121685643564933e-12,0.002769463392997968,0.0028032230815044404,-0.007221235945376423,8.552605173681587e-06,-0.0027916309195928895,0.006711664890497571,0.0061742282603000085,-0.0037179010154537594,0.003178398146657349,0.002648606986405777,-0.002708828825865091,-0.007819324786158344,9.892915276316608e-05,-0.0012312207608867931,-0.0014434122085713126,0.00225960821620871,-0.0018350707284224437,0.0006660378171666959,0.004341463478133855,-0.004410730930176103,-0.005657857181333296,0.0017089809922179228,-0.005831179598166256,-0.0037826677825864136,0.007277769640176897,-0.00380864122992358,0.0026008727792301775,-0.0021961982232218806,-0.005627533859310714,0.008871790829817048,-0.002231765380346057,0.0037846291289920625,0.0026375397771153625,-0.004995716002664637,-0.00932301112201212,0.00020933440037579018,0.0010971663502547077,4.540001528859757e-05,-0.0017438411719639516,0.008421282678702405,0.00810057163682808,0.0003473071548552167,-0.011244353602740629,-0.009620279972014218,-0.003616070517975579,-0.0027415648659635853,-0.005284672665187052,9.41106009399836e-05,-0.0027979171635473697,0.0012965071306700938,0.0016172321043608682,0.002816563666690142,0.002901682488179242,0.005890502672796282,-0.0010069566932143527,0.000495336275152216,-0.0028339723734801497,-0.006920358856427313,0.002691398325531955,-0.0039769027461890125,0.0010787383200265728,-0.007952775320246113,0.001166237361170093,0.0022548974795978246,-0.005565591514507767,-9.948331160693444e-05,0.004725211177483625,0.00150575974668616,-0.00024247618804113135,0.0007053344058512576,0.0004672880213175547,-0.0009516499771207717,-0.0014195070452982439,-0.007353483128592706,-0.0021523782297253368,0.0006260134340631006
77,-5.152345558932434e-13,-0.005599383520852989,-0.002094215280403786,-0.00482827167494084,-0.00297676369107181,-0.000876132279815269,0.007957107820169597,-0.005052447466814413,0.0004351916532605939,-0.003036982983581457,3.3862980308467244e-05,0.0005070716750537517,0.0056719530873327855,-0.0061360301334025215,-0.0005427025751647006,-0.003866513085115468,0.008226071441174813,0.009221830929074868,0.006545201105773555,-0.004061883474371289,-0.009554117815810262,-0.001629950887209989,0.005021468199427027,0.007148485591233253,0.0001663088551658748,0.0017656358334040665,-0.0018334732035780459,-0.0007678409670487982,-0.00466053006194488,0.0022685158047937473,-0.00048291047007876223,-0.0036552203278583744,0.0015076421245366536,-0.006815816162952621,0.0010477547474561917,0.009312846665649355,-0.0051784027616370324,0.006055203413164976,0.001971432982029433,0.0010191184052771817,-0.009786682584309469,0.00675617364807481,-0.006217611338612851,0.005596482686751523,-0.004013795041624355,0.0008009482115203002,-0.0026714269056046175,0.0034897555314997776,-0.004785763940365088,0.005933068677781514,-0.0001545916897422005,0.007169883127865092,0.0022065501571860075,-0.00792683355432086,-0.003596997832482836,-0.001507172767191219,0.009311188513554832,-0.002226857197302266,-0.007395739656604501,0.00440370962927469,0.0015495781566371,-0.0012603098981096837,0.0015309862651145844,-0.0025304720303423876,0.00582031632514789,0.0016316849164949147,-0.00642394798523406,0.0004631562886813672,0.0032740627576139047,-0.0032514411567665597,-0.004738235256144325,0.004046437968147841,-0.005039283748781628,0.0025598515013265295,-0.00023928795946892074,0.0030012233121752543,-0.0010210131892997942
78,1.8922877393402187e-13,-0.0036852593288684374,-0.04948650869679276,0.06901966989864097,-0.011665626891670224,0.011890840785935003,0.012123895447742606,0.010744543824118628,0.01332520438217094,-0.018587564517222963,0.06777703770980019,0.023018547836095023,0.013898936187275761,0.019525616022187636,0.005422735538392366,0.006693424767437855,-0.011459917339827097,-0.06839902066332293,-0.05037679889973065,0.04602733627281097,-0.04449638250006306,0.06881896565351117,-0.03925214308686037,0.01660057360993132,0.003717199765602553,0.027429608169661644,-0.0018679503772558621,0.018655148234484394,-0.018855013494501565,-0.07117686675124216,-0.06282956244049545,-0.049028226149442355,7.562313306818165e-05,-0.052673629742833045,-0.02776756597037378,-0.00967140195591407,-0.07600991498949182,0.06431013198352623,-0.03257524280673249,-0.03963712839733404,0.027623539920521533,-0.07843635956641433,0.022887332226601893,-0.03189909551587607,0.07439622502692782,0.053431757306943745,-0.032567895507759285,0.04232100021639099,0.07145102292867668,-0.0918556221165175,0.060275159791961457,4.444188363640695e-05,0.015386147298678621,0.016265481414488872,0.0564817843321512,-0.039294230367070825,-0.05536520257195124,-0.016790422075273977,0.09175569423432263,0.03478736212708274,0.03848650556078959,-0.08639885641910512,0.021640955581367808,-0.03575894484626874,-0.004119098957419482,0.00872099999300138,0.07187408721817548,0.000342847540946728,-0.019098462347179528,-0.00427303225800739,-0.024625194379624574,-0.0648306848935212,-0.022274811044577614,-0.04995951890671937,0.06040915371627483,-0.008443702363919482,0.020572746316334364
79,2.616313100179398e-13,-0.020489813044362763,0.06501522770078007,-0.06630551137550206,0.02327479344012513,0.0014721944843860558,-0.01522384768960455,0.05387004819373751,0.0023251449093568094,-0.030439472339003893,0.011048839295223623,0.06433782452717458,-0.004498030884227547,0.025108570195904588,0.030383425722225632,0.031442981988357356,-0.024674793867042966,-0.003981139514236957,0.06537241504965255,0.023115147842467425,-0.0005707179535892672,-0.001566945426399989,0.02157635176568305,-0.05491939327306412,-0.05696018826866818,-0.00041702852386252433,-0.027731694117468397,0.04507709070249569,0.0034883639999497896,0.1295135919347835,0.030037999444660384,-0.03585134775094155,-0.031438167601831504,-0.06499695332336917,0.010279651911431318,-0.021975408181443445,0.046604099682448795,0.007577034676476842,0.06610543740204215,-0.043641537349061205,0.038072146088996194,-0.10013847313828925,0.012159136562474427,-0.004915718210656298,0.03725637063124037,0.02803276542704642,-0.001672229545758076,0.020585146195121674,0.005353482109630208,0.013338510361012168,0.014801784889706092,0.009272759347358417,0.07323243400027328,-0.04994300023156093,-0.02665005964434425,-0.029258572125096634,-0.015499268276025569,-0.016484231595330506,-0.007128363877883203,0.02766578921275601,-0.00967969618393639,0.05231537129033336,0.019464960627923203,-0.023491749976102226,-0.008035407627111921,0.011535883501849557,0.08227401615595016,-0.04565348144418714,0.0191465485551406,-0.011717514119863217,0.06949170129402582,0.03855981927171222,-0.02432206558889134,-0.08533315136648577,-0.074278746207296,0.014139779486793862,0.015109765628840076
