,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76
30,0.0,-0.006916607517253091,-0.002690569602160135,0.007450562664053709,-0.006512258333298,0.007930533194619697,-0.005866129598182624,-0.007425535252045677,0.014425241316834049,-0.0008258774062153114,-0.0026731718867356864,-0.0020437531566217205,-0.00528404320814362,0.004908718325095159,-0.013491261505107422,-0.018117452671855133,-0.01404827558916752,0.009775417643220471,0.024637016044337833,0.01978408749378274,0.015678821766222574,0.024991766406780747,0.014153199811177524,-0.0038568351276794684,0.0022600105045923876,0.010333217187182095,-0.0017059280485438668,-0.006997128553310979,0.016378499778985027,-0.011001438070897079,0.00517279751882282,-0.010673170367985093,-0.01408793515692229,-0.012054682146048854,-0.0033704528758084153,-0.010624604996074203,-9.668122604746448e-05,0.010154245175554326,-0.006017066122293969,-0.014078781703965773,0.003492909319448609,-0.004743970161732744,-0.0003826044412258227,-0.004626743538735922,0.008619661465879214,-0.01045690860043573,0.010952095123597648,-0.01636993969069481,0.014507244423990647,0.006827009001308485,0.0037166850808963894,-0.0013003621093513236,0.0007208092041486122,-0.012208772087675908,-0.0008592203010436669,0.001231124143974834,-0.009603824204205014,-0.014170127164479162,0.001556189655569128,0.00232560059243877,0.0042750567322998425,-0.010051875312255818,0.017799103119013077,-0.004004991937979232,0.004494198816738681,0.001903267371905083,0.002796594702034586,-0.0013209662692169502,-0.0161411983056928,0.02354000290649372,-0.0006508860335984261,-0.008507699990154067,-0.014239426866119051,-0.00558361362254581,-0.0018936705563890191,0.014206616469724341,-0.005738196962799621
31,6.3,6.29603246473144,6.322313667888866,6.319761107831263,6.305424513084033,6.293684283702078,6.285181467312115,6.310724701315754,6.2977851938906815,6.324551826523,6.294506909858945,6.295135048998912,6.299607908251712,6.318927422187767,6.297917821535781,6.285016927901782,6.2751335782304976,6.29861414750164,6.3112790136609345,6.3191744467736015,6.31178556205859,6.275099696070312,6.304577109797826,6.305198180007843,6.281600950422216,6.288435136522902,6.317191341131792,6.3005298827961145,6.299418803904826,6.286843559091856,6.306867063593627,6.312180499839626,6.287836761862973,6.306440307104051,6.291832050644827,6.318427218461774,6.298619588722966,6.302240812832877,6.318522781845089,6.308078494136349,6.3059118838212544,6.296980847590993,6.2993180201927865,6.289192497946494,6.292492409214493,6.316207481227677,6.313384087032171,6.313280644287884,6.278067699409076,6.2940238952958,6.281669464224853,6.299664990739317,6.293726145810593,6.314042545117227,6.30311670945273,6.29996615110678,6.315917630936436,6.299243518205692,6.281502185249054,6.308163501874296,6.292670972276849,6.301752347396001,6.2871100164281835,6.296716146836347,6.289854409396691,6.30722256103078,6.284271118884309,6.281754365589481,6.297835734189221,6.305122257992484,6.306443575393455,6.3066878365510775,6.286981135469748,6.308325310047183,6.301629877575771,6.30096623075897,6.30052703110046
32,0.0,-0.006871727001195994,-0.024347675765210443,-0.01244123328955937,0.0004800624719068911,-6.194908485759347e-05,0.008572476184373129,-0.01651075589405839,0.0003126431368614653,-0.026721100041719403,0.0013270829575995119,-0.0018577532395900828,0.00214975948415751,-0.006209797023155086,0.013265402853386015,-0.014501432179372376,0.012735434690626178,0.0010385630514150096,-0.008192141494652421,-0.010310069992236071,-0.01383956868577714,-0.0023486238741566006,0.007288758428914587,0.01686582887451603,0.01607670826590294,-0.006404925983880578,0.025718677779224052,0.009341078434725954,-0.01836940275172365,0.00810500910211959,0.011004558580155034,0.03363712548243801,0.01734299052098116,0.0005692216146485509,0.01079692439336497,-0.005187833267583264,0.004441642252501767,-0.006445511142707021,-0.0001349722473793392,-0.0013828364464101,0.005204098696903603,-0.009310263770875057,-0.004422758348678248,-0.0031377413966438513,0.009363790331131555,-0.018292655267901192,-0.013689816682891646,0.0041748389461919375,-0.008400881456365078,0.007813266517088472,-0.009944054281275875,-0.013498896382965538,-0.004795703147746548,-0.01215323970756236,-0.01032074107516669,-0.013397426620902916,0.0035233314798808458,0.006980791898299368,-0.00568057135104328,-0.00012079317066929804,0.01129889690471733,-0.019816338522095585,-0.007837428967306846,-0.0177117240128186,0.010383482467944944,-0.008707160967561576,-0.008023470563346928,0.0041493329915283286,0.016636321183995762,-0.0029242746417620174,0.007832788084541704,-0.014327398965328999,-0.0015529709889157536,-0.01279956655880782,0.010427087009950063,-0.0070690921994746745,0.022073105869160482
33,3.15,3.141547943585013,3.1511272650481663,3.143735830888116,3.1264192636698844,3.1489893238819073,3.159430989873732,3.155354293563261,3.151819295880301,3.1408672071941326,3.1452385798507265,3.1461946358324133,3.1461564119744647,3.145462476187584,3.140837394201471,3.1330609303861308,3.1607974785803816,3.153005910360627,3.150674641428286,3.1451668808604323,3.132526662046684,3.1490243654039016,3.169684347309098,3.1367403685423723,3.1538829193629185,3.1461765778415773,3.1480661996914954,3.1645987213474203,3.1422149680494695,3.1395522162600127,3.1490788844302906,3.1416774659700306,3.1479321013836827,3.1641854611065567,3.15429161710559,3.1390461933364655,3.1295293256066214,3.156615316603677,3.139422890710441,3.15187178585334,3.158252223891189,3.1611098605969334,3.1452070323041617,3.1398214811313485,3.136878561058642,3.1623515944413207,3.154864276275198,3.1571774468902603,3.1601015703492252,3.1546399773931544,3.1422105113444094,3.13973809775427,3.161929405636366,3.1567588650751133,3.159447624721963,3.135887796117283,3.1434805409974915,3.1437451234380434,3.137514380899065,3.1483257544269865,3.165948302208779,3.1391891017004294,3.139410624234221,3.144555257789923,3.15818619618132,3.151017493281506,3.1326820599420446,3.162163714771052,3.1487798372922158,3.151517962261145,3.1493711719273674,3.1489739025885974,3.1498543866600412,3.1480604408411557,3.1476208797930005,3.148792889711524,3.1539182186947405
34,9.45,9.443287538691632,9.45370444536663,9.441962339054234,9.438944159561805,9.44947691849148,9.45114441434269,9.429355851968788,9.449370712701342,9.447726856427554,9.463084730808633,9.450889776353222,9.44746095921908,9.452174516594502,9.445299868537246,9.452272640275982,9.45648402355205,9.459682052956069,9.460772162539977,9.443549198512091,9.454027237912358,9.441134706584752,9.44452211992175,9.46428983700211,9.453997320643579,9.430761782155654,9.450815112033206,9.434211228834119,9.458332002296228,9.443107706266865,9.445833309939724,9.44659651619463,9.44266811423988,9.43857055180248,9.437519367901984,9.464151937518773,9.447739373559838,9.462929648451382,9.45822544912103,9.446133418644866,9.454262035071954,9.448103170415537,9.450515145779978,9.454994226997318,9.44527135749151,9.427655101452668,9.457535216795788,9.46002157441781,9.443845043967553,9.43578838946144,9.439910561699982,9.431236046256144,9.448078810047942,9.440166487617285,9.441739009812185,9.44604530815677,9.438379983603625,9.442871620849012,9.440344610648198,9.455814567663786,9.450771647923366,9.451633680197293,9.445927612520558,9.442695705122313,9.451711982629215,9.455553584810154,9.432173947715714,9.438763407085728,9.463984206570538,9.426982748853897,9.44848221887606,9.454873293332037,9.44318295354524,9.451221923453446,9.455450262676731,9.437785885896798,9.454827134277254
35,3.15,3.149873354010811,3.163596338626726,3.1258091682682134,3.1583783635392013,3.152492176585649,3.1497804331640644,3.1433784066033317,3.1445843154001305,3.15269315376961,3.1519501327923307,3.1506367166142475,3.1507325207460393,3.155143288551448,3.1485055747943482,3.1451026528912616,3.155564201421888,3.158696238420501,3.144464550384586,3.1506034815680835,3.1624448279796145,3.14863286762302,3.143205817283485,3.1291064572253062,3.154054765998753,3.164790809459355,3.1545632660297516,3.1595226643356256,3.149557122356805,3.141472431354167,3.1478018206452134,3.1314142845541526,3.1577416290924822,3.152158195477403,3.1431786441471763,3.1491678553306373,3.1662795355805993,3.141046879546915,3.1377915635002895,3.16659048729792,3.1519564002581983,3.162784095909934,3.1402508670666545,3.1497005375893457,3.140227755266856,3.1468314779003492,3.1536346459356723,3.147954728440849,3.1421095089578666,3.138227487889775,3.1631517028550564,3.136416593296124,3.154226841829168,3.1591178965933806,3.1393700376556164,3.1415213897440832,3.1271696242654095,3.140046630372834,3.145574821132703,3.1338500013850212,3.14999981303565,3.144244266864358,3.1475769524851405,3.1566662521007096,3.1562829942255317,3.159622613710762,3.157413705653958,3.168237395679616,3.143616353246193,3.1303460430651437,3.1482527710083055,3.146628501187067,3.1513268944742028,3.1466531907878132,3.1395999400067187,3.147753548801931,3.1543333402110636
36,3.15,3.138826896513647,3.155018572067813,3.140762079783042,3.170878708682831,3.151976600910425,3.1287285545349204,3.1379578015440024,3.1547451841788496,3.1613046125677666,3.1540020998825233,3.152963471080943,3.140027961625753,3.1539724132640754,3.1467473988325767,3.149994714934863,3.152335375509655,3.155677830887425,3.156776173172817,3.155479304386827,3.1497616364796235,3.1510197892678615,3.1249376968297993,3.148701800625677,3.1521700177186913,3.161326057688306,3.141567711721481,3.1439754055830127,3.1555439513058254,3.161134721075716,3.149822443910065,3.1500082306559944,3.1422262378092083,3.1592560640222405,3.154349128251123,3.136968405759557,3.1420692196313187,3.144316893468807,3.1520886359500473,3.1295293086890745,3.144858878217817,3.144459228810436,3.135668192300412,3.1504709010459795,3.1526740718272244,3.1629580997788773,3.1468528951905808,3.1496708023068942,3.146525408889699,3.159294724481634,3.1728117221776437,3.1685728362836625,3.1364232811061834,3.161681381426374,3.156063041730626,3.1533266891815517,3.143372647781559,3.148136465678764,3.144829679099902,3.1461668837032204,3.1547346706418247,3.12398267446048,3.1610712328043675,3.166452671099357,3.1402649641423848,3.1643349940767975,3.1674266804051516,3.1429765392675075,3.1420004404982937,3.1454956791148154,3.156627669728998,3.152921940232088,3.1456692432294897,3.1382872790514775,3.137222783455985,3.153599485958542,3.1329570830578093
37,9.45,9.452344156978171,9.4415578629617,9.43976124239157,9.459148409578006,9.463348485742415,9.44165592531795,9.464619756272134,9.438354088278764,9.460423974474638,9.446623676629144,9.464027711194838,9.442861437123932,9.434871548847392,9.431942765440887,9.44509747383151,9.439211546166897,9.45465282343506,9.460414936924149,9.45845148465122,9.45952567708239,9.447490704635333,9.45146960494907,9.456315229493642,9.44366560897482,9.451930760227592,9.465267531491865,9.45461444923339,9.445915251038596,9.430788302822402,9.438096479439084,9.453515744826051,9.44585364915223,9.454072044034444,9.462665646042575,9.429577063602444,9.467590282121254,9.428883816420774,9.4304032987612,9.46399316986306,9.419263111847402,9.453543027399926,9.446409803523231,9.438291412383245,9.444315495443671,9.45172609940965,9.463732811689665,9.446268630973046,9.467246781025654,9.452178114802939,9.440836895401869,9.467049939524337,9.445798647500563,9.45456375577787,9.447929992987566,9.446778237276034,9.447258795176694,9.42332349004393,9.45775724334099,9.462354057038299,9.45285931276423,9.446403663645192,9.450729006160959,9.454566545668984,9.456600435068761,9.442981822241775,9.436869568717798,9.460089522194215,9.459793123825374,9.461106349722565,9.449521895086962,9.448408024444925,9.441741909623895,9.441558007066945,9.449891770709142,9.461225636728289,9.447560919336508
38,0.0,0.016598021771098707,9.76147159609348e-08,0.011239779589574684,-0.002762033542650379,-0.0008687560627763552,-0.0046550830994897974,0.01766160877929334,-0.005009093905714269,0.013038104430805419,0.012564722637551555,-0.015468625676023853,0.00035416346140481627,-0.007640339696578628,-0.005003701887867785,-0.007932094216936223,-0.011819610279578568,-0.011653730831784993,-0.017514218469629503,-0.012071813214022998,0.002449639420248505,-0.0007881230442561956,0.0060619549045354635,-0.005865380642949875,0.0024662152899302438,-0.0026632791718924245,0.004425152681976896,-3.959146814871652e-05,-0.004640943458412042,-0.0070140241824935105,-0.010855874060062148,0.015215088472092604,-0.011456411935262647,0.005576862501756037,0.007579260942591028,-0.0024882885803411327,0.0006047568946900326,-0.008183077187246111,-0.013281860488984306,-0.006790071212021919,-0.003951590703425544,-0.004402761723339558,0.004542961867120896,-0.019125272913495646,0.006130050933140493,-0.0012635748828641253,-0.006244171638565856,0.003157877533196415,0.0045862140113876885,0.005913627895948207,-0.0022854888134690087,-0.013705202285520251,-0.008332532034268156,0.0009738635423545908,-0.007564770099716278,-0.009458236340783391,0.013757662361032826,-0.003301954938432617,0.0004443713685886412,-0.0044051222280046,0.015858944181414817,0.020511812673647052,-0.014125067943807195,-0.00013308318441162265,0.003210067722896363,-0.008569520228877272,0.003697991263535479,-0.005505488876569176,-0.009770673209743529,-0.006256225203118433,-0.000899564728136262,-0.0027201732918699,-0.002136654036460489,0.008404805703167028,-0.001989988007028082,-0.020898611792503356,-0.021397037912841473
39,0.0,0.007420441605773356,0.005423525721490291,-0.001319142328009009,0.007965118987249309,0.015615322934488906,0.0023371059076593924,-0.003294137519130651,-0.004085609591074963,0.013894007323618392,-0.007319695020012079,0.012956185848026505,-0.006779453651227034,0.001012697856437548,-0.005647806455683758,0.020488987633416875,-0.007032400769369303,-0.020359947910720697,0.001186694876962019,0.0037484033700986913,0.00224097139557027,-0.010851641662386115,-0.00022538890053004786,0.0029072008097768233,-0.019395455159904647,-0.007373824986966525,0.002150255010265027,0.00777348026060828,0.004180089446333467,0.008490878496209407,-0.010749356524430114,-0.006804741371514632,0.0032504049957296907,-0.0054532429495423905,-0.000111485300893087,0.0030578380833915344,0.003576106561407265,-0.00962383612330446,0.0019686123586912354,0.015289851345959593,-0.007953991839620781,-0.004244488272880509,-0.00805497996027805,0.0027154221982120964,0.0026954515168863685,0.00017374964752553472,0.003757539974521219,-0.003047463218767405,-0.01058933153535484,0.01081558754817321,-0.009058650831593722,0.006752157003543381,-0.0018285084445307548,-0.004915352659085015,-0.0238610561078147,0.02235808623145809,-0.001902331292568823,-0.002915194225651692,-5.138366925564243e-05,-0.0031046248701165386,0.0029537067402257674,-0.018895998072509152,-0.004052599883253049,0.006567272515576895,0.0034723558247318834,-0.008581580732191802,0.013790502932672633,0.01428376922084137,0.00522319524799449,-0.0017609848994114706,-0.005293989852845258,0.005564693188055022,0.004061420368888528,0.01063515416299968,0.003514699461973857,-0.0011584552244922111,0.00861322653044058
40,9.45,9.448081644476384,9.446864918030066,9.433767145541648,9.438562014281537,9.446941469788333,9.463850352259616,9.458407332421435,9.440656516428305,9.443435474224746,9.456602315512262,9.44762749554253,9.444281189384133,9.446827340289973,9.44685571426966,9.456031854385394,9.4436148411427,9.438445867051753,9.46138701142246,9.459423478282737,9.45296681197195,9.455949284507662,9.450134222573801,9.462641033655718,9.451140596326,9.452910289847072,9.459968235544508,9.445068871940451,9.455745371188954,9.460506997882323,9.4501438565131,9.45938057707963,9.450005942808504,9.452066870263153,9.463185283820874,9.45943596265882,9.450665673276143,9.45124501672999,9.457384665799953,9.462212159632534,9.442967984883369,9.452280816248514,9.423057954237018,9.453220652985953,9.44073108598049,9.463013832433022,9.447995836847973,9.453626565242857,9.441241088427013,9.452542903155479,9.456229177903328,9.446253939052259,9.446249457070916,9.451293058110046,9.458739101712174,9.453754279677414,9.448424311661244,9.448558190743903,9.460607040088087,9.462206064180853,9.437578731574064,9.449001543841016,9.435059132801179,9.4447807415998,9.448638718094264,9.446014832656507,9.44665432623469,9.455817385938293,9.437879331423337,9.457294461195271,9.458763049944267,9.468485917770218,9.448592589767118,9.449281924830736,9.454739089840498,9.441469004457756,9.467002843976376
41,3.15,3.1411237103591514,3.157710117380694,3.1564667545227016,3.1550991978297023,3.1452226858272176,3.1448037291332587,3.1482001359874765,3.150845101540164,3.1494374270412258,3.146491281085601,3.1376765379339773,3.1489413768466767,3.1613833304749215,3.146033227630941,3.1400179792200484,3.1415793006099086,3.1834515739490294,3.1567708514034276,3.14648736070674,3.1522075338645323,3.143610919276258,3.1593594489374563,3.1529003478187736,3.1311465859675875,3.1541346794300353,3.1385243798693536,3.1560853086462384,3.132533158846172,3.14463125544364,3.1491081978713127,3.1431858528745296,3.164185880309052,3.1435494469378855,3.1612878300363696,3.16161249172616,3.1536252740877138,3.1510850869471305,3.1517136828118995,3.1601498851678267,3.1326260732296167,3.1557904416695735,3.1550108853594248,3.1386899984055288,3.144345682189786,3.156192679135743,3.1574303806025887,3.144393493844911,3.1408594516042587,3.131177970195384,3.1349583276671282,3.1445768723579604,3.158262689535253,3.1297695991914205,3.148875522128411,3.140689244189707,3.13619064545861,3.1404202907081564,3.1587440207752233,3.141047472903331,3.1552131261207577,3.151842843419052,3.1597987059650112,3.15888818135742,3.1640204062811326,3.147355877204131,3.148373482457465,3.1644068676416857,3.160243203283467,3.146098515860634,3.1564584007099943,3.144243807965106,3.134038310330135,3.1520262621964945,3.153194962515651,3.1439066187509255,3.1447121519690073
42,3.15,3.1425284170624916,3.1313190934543624,3.1464372924055324,3.1365253970490854,3.1510073818875286,3.142198478613771,3.1556806188732796,3.151436910180079,3.145000973803934,3.1406056664023745,3.148275802328226,3.1633583133867176,3.146778763430226,3.150059331120776,3.1621504155087385,3.136618254332166,3.1512672721124555,3.153061351742237,3.1545973502864824,3.1457669916711026,3.1389216314179444,3.1542062266017075,3.1302971150266337,3.152430804822195,3.146144751835665,3.160566782540239,3.153142341829166,3.1638228917237874,3.1497080728220914,3.143247634951492,3.147989019173724,3.148511743861912,3.144714038004047,3.1427235514804805,3.1538384684003833,3.1469888781711766,3.145606987369844,3.1488435171761173,3.158281299823497,3.157508082579871,3.1414581164679936,3.1499536504123857,3.151578611401784,3.1490000577797725,3.1477530437564405,3.158573619572348,3.146986264239017,3.129527500721696,3.144705223628376,3.1567278271098536,3.159700533644341,3.15182608612701,3.130274676245763,3.137317906141376,3.1686150755601785,3.148153270770163,3.172693047705435,3.1543059103503945,3.158375578905501,3.1465144315191917,3.155245486847361,3.154118402817446,3.1485032124625056,3.1359778665248332,3.140992744485169,3.1516375763090108,3.170851441107399,3.1331909008135974,3.13527050782815,3.142770011137002,3.158990583598593,3.1599014080470744,3.148237968420546,3.156193420966674,3.147448326365529,3.167634779174486
43,6.3,6.316924546010277,6.317311846659805,6.282568589630465,6.2999063989937,6.303554384723493,6.309556095905535,6.292471628035785,6.300755494413356,6.304364193809608,6.295106627831153,6.300918383749294,6.303186652880161,6.296298839218952,6.290028617538268,6.293324835086957,6.305797065717801,6.2930582110355875,6.299847277702566,6.299514833359729,6.3184561511343444,6.32106145756316,6.304116196409053,6.3080390588894,6.292945193282573,6.297466217792188,6.300568219076372,6.2928869623538155,6.287366892133495,6.313940559849254,6.315896254200125,6.2998251135604475,6.293937300792576,6.30838851422038,6.296392188768172,6.296953989411276,6.279472173092331,6.29286439626779,6.2969889630441065,6.322662927082102,6.281360468555463,6.291586596664475,6.296070615597397,6.290796024440576,6.296416086995536,6.296234484173736,6.284938107138003,6.30321723213392,6.298190654031463,6.294837467013358,6.30088488852659,6.307669339882167,6.305658458040163,6.300355577018812,6.306935596114769,6.307505015322389,6.298958295532883,6.306635615610859,6.305966792251731,6.294356713319241,6.3089136262590335,6.311325913730677,6.307555026094735,6.283541677045635,6.295311447058364,6.312440404110152,6.283062502648818,6.2872321461924505,6.300680575875976,6.299283926508376,6.302534978571101,6.301031914949149,6.303820873652055,6.309497098266753,6.2956944865497695,6.292615276374863,6.288783921724947
44,3.15,3.15050807754776,3.164676780105734,3.144033503583158,3.1486929536141184,3.152696124064467,3.1487326362197696,3.1329166079683293,3.148443549035835,3.1462418695310905,3.1419540885773003,3.1606755845704777,3.1466240474994995,3.168496125662058,3.166910975838799,3.1472749422295903,3.155364144479788,3.155576744308966,3.170679886066041,3.1541548191148454,3.159201145688058,3.1443261222972887,3.1492867607523785,3.1603055033395338,3.15364627615385,3.155832400896924,3.149793774376012,3.160052960444339,3.1474263825756545,3.146021325582256,3.1455251157080077,3.1321208787095305,3.138141988233828,3.1369974792643824,3.1545286647155617,3.1594789995120176,3.1667781082162656,3.159341809592297,3.1352147800963257,3.144050443298666,3.1541851098438736,3.143442958878027,3.1484473982976278,3.142540901213799,3.150845569397867,3.161199992022888,3.133336478292071,3.1536036676567862,3.1421154713502353,3.1525520990231177,3.1599902266630613,3.140741884816851,3.1492898302155856,3.1474421151963856,3.1426689603043743,3.1453585109254107,3.1508445266697676,3.158991019018243,3.145367951169708,3.1560132206666776,3.1432443724049537,3.162684036950855,3.151645890895697,3.1572598095247244,3.13906994186324,3.1349427649636006,3.1729213430529453,3.157030489137159,3.1385867847720914,3.156707746403315,3.1357770590368523,3.156454749640388,3.162464494429858,3.154600745909329,3.148741979180471,3.1442814434040978,3.1380806583317096
45,0.0,-0.006369956465693534,-0.0033567733852384748,-0.005885943796882429,0.00802086613629358,0.012919633833879632,-0.013686128233234725,-0.01803098658479741,0.005508500563063257,-0.009230615828512787,-0.0021269763871051175,-0.010616344482718332,-0.005852682780074073,-0.0008165155616424355,-0.003164408708813778,0.014167744809665235,0.015430344351096451,0.0009914659997752007,-0.00045268169466427296,-0.007018761352945426,-0.005579162299499533,-0.0047994979288646525,-0.000454375755512173,0.001180979357631569,-0.0050295216342380634,-0.007239782612982483,0.008116815990081832,0.0021125896828592607,-0.009672310836222607,0.010191273848547717,-0.005206182175359745,-0.008517402277193433,0.004555042199913629,-0.0009694721623957908,-0.005872564235193096,0.012267440954771974,-0.004144634112631172,0.0005865553231659232,-0.0071984420839470865,-0.005812695375284159,-0.002353338371604046,-0.001468827015499209,0.004497047971578154,-0.0020421308964444353,0.004938707815745342,0.0039621753561390185,-0.002189948025149798,-0.0019546904225665822,-0.00249380210741001,0.01579917364856869,0.016307316904849465,0.0008656980764935765,-0.007138180561623625,0.004620677810154771,0.01825460666467254,0.006581238269490547,0.007737603359138212,-0.0036580094228115608,0.016492577178647085,0.0007667316532380437,0.0007069769643659391,0.001049641569694514,0.0007190816306512814,0.006711297573324445,-0.009453651564905642,-0.01789772257755604,0.006642454959769254,0.0013181065693088849,0.0009994494941585152,0.008150349508245227,-0.0021634908087298267,0.0018375292353842018,-0.004566778587483404,-0.0036225638904006214,-0.008493732126535508,-0.011687832437284926,0.00552731917750563
46,6.3,6.301909154846674,6.306113407795737,6.291261177022377,6.296970360328715,6.311393429788253,6.31218480645936,6.303831218517575,6.317020299556707,6.319172502421557,6.2966085975393655,6.302173482079722,6.298850800592103,6.290197256814741,6.314651344208811,6.292173910422412,6.316743322236042,6.3063792617423875,6.283968750813693,6.301854644650481,6.29714774960417,6.280767701443863,6.310408859729899,6.2997814667266665,6.297742484542341,6.300524672103146,6.2847879097623185,6.291268511621591,6.28793330926275,6.318988813000456,6.293063733191048,6.2837169668980035,6.29162355053975,6.302115059713442,6.269833587619324,6.29269395458483,6.309604941817266,6.316097142794279,6.295393612290402,6.2934410585381615,6.304321071741882,6.285880244990492,6.311875935326546,6.31966384821852,6.300452574960587,6.306397287231227,6.296411415708412,6.28659387449078,6.296085123980158,6.298629723448806,6.309357345875024,6.301305322893944,6.310606114086895,6.302160157174309,6.294571549959129,6.300762064316084,6.284250950460413,6.304626900371237,6.289087471986976,6.28980868908216,6.29921651169367,6.288984876812432,6.301192181911497,6.286464760187832,6.296151553106688,6.296832477624551,6.294829744677753,6.301491210849176,6.294074788314209,6.286025529008417,6.290325734625471,6.301555477685096,6.293278708020944,6.289264927983048,6.300364028432575,6.276819469193638,6.291840190511343
47,6.3,6.3210025513647885,6.300479705918682,6.30029713815361,6.3120200258981205,6.304944403981211,6.2914249856171995,6.3224759505280765,6.310060937025446,6.298496971581963,6.303121699363132,6.301178195043534,6.322418177943952,6.299976109743994,6.314636013347031,6.297496793029606,6.293607102389074,6.307031106810282,6.295322482300318,6.30468349778152,6.289587333646948,6.30399588542183,6.299059652653445,6.300468407138628,6.294344622667399,6.286351105849098,6.306209006534314,6.309841570691239,6.326686140193045,6.296451503563087,6.312687288038566,6.309669977381954,6.298530385502418,6.3021898485411585,6.309823082433024,6.298276377563871,6.303429477922771,6.308599067438307,6.310571222262189,6.309251488533569,6.3087029193039115,6.297294431754448,6.296654096567138,6.308233461120172,6.309960845748731,6.284488537268383,6.303785276936421,6.310946172420403,6.291120043312512,6.3015230373589,6.276592318092865,6.313577054937255,6.311892375254733,6.3130420080161285,6.295713248982213,6.2989729203670475,6.285846311132271,6.30079873995175,6.298206382050615,6.287377219576375,6.2804954508459145,6.294716955835478,6.310140578933137,6.309863458655311,6.293929347155433,6.300989023360662,6.301718736541129,6.30061733373442,6.323178980939209,6.302072419409027,6.306811480278968,6.305269366657271,6.296806705384561,6.290455672401453,6.306494399732062,6.297981366768208,6.295033531507717
48,3.15,3.151201589524816,3.1417086471098523,3.127517422324234,3.1480325472152164,3.1466366374086343,3.144385291235498,3.152694116305079,3.1186508023237938,3.143612702441025,3.155651526696566,3.1331588910703667,3.11852583478456,3.147675741279725,3.1512891132880014,3.1469168553852223,3.1554866496592666,3.140839068462172,3.1514865763443143,3.1503952335052268,3.1548036942553295,3.1395181612941077,3.1457915604671953,3.133712471408739,3.1510339501279208,3.150465516358524,3.168093284412029,3.149297968278278,3.1252886035520544,3.1461298352938796,3.164004235748081,3.150531155942891,3.1431765028867114,3.13536023105318,3.1388292770542705,3.1430619759153062,3.1625711155911405,3.1401479696312617,3.1534361828956845,3.1370083865574916,3.170086221869099,3.1612930330449673,3.1488476391078843,3.139425160194134,3.142530910085567,3.16727638487019,3.1568421536582614,3.138243627370352,3.15802632374262,3.1511096936203784,3.1666257509758275,3.139364316487054,3.151167336913631,3.16345791876332,3.162981499994885,3.148054612535278,3.15930645837268,3.1465514218256447,3.140824579686074,3.140401451532604,3.1465307927385244,3.1421531686022517,3.1400047491858465,3.1618191312003057,3.1493642734974863,3.1534614535035277,3.1592721870086447,3.1495562255707976,3.148577139132792,3.156385579455169,3.1420871757825446,3.1424461696263637,3.1447109261077664,3.1384323794173032,3.1361387170774644,3.1440775872187197,3.1608622556330674
49,9.45,9.456172031097074,9.450877102184082,9.447322381351539,9.458365287021305,9.448993856536928,9.439664801006039,9.444753953805991,9.461395335002939,9.458247703305021,9.448525797422729,9.438142447346493,9.4553513589328,9.45710974794858,9.438217571386973,9.467296880298091,9.449168785312873,9.442139857719567,9.45352870846031,9.457161405403326,9.435726223951958,9.443061212971148,9.444480114351256,9.446076394095167,9.470184084199834,9.441615998758902,9.460130551311233,9.46778722015939,9.45072616426196,9.430726946145287,9.443770713817212,9.452897129315362,9.464876696461708,9.461280664895918,9.448131138556269,9.443750540544345,9.439193980573418,9.440416316792218,9.432369598446371,9.460111668672107,9.46371770907749,9.436597419284237,9.468366009321176,9.455510493658537,9.46453536154932,9.451677859702508,9.438321439326632,9.447023527930607,9.468419869999243,9.43196793140315,9.453616366931042,9.462340047672907,9.455416276602232,9.459757382403575,9.448126839869001,9.446203070602067,9.453959322230434,9.459642430219244,9.439699242170827,9.436947897660678,9.426037095134845,9.43030782203363,9.455912004985509,9.437158262864969,9.443752508450835,9.440617432297433,9.453793707689162,9.44454313600494,9.454515406516729,9.445896455650942,9.443141487665946,9.456533163244735,9.45109966424852,9.44325622632763,9.457753173178594,9.469928829777905,9.440253247233217
